run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,steps-executed,response,error
b59605d5-ef05-421d-8933-71751b19a37a,2026-06-02T16:26:22.029433Z,window-2000,ue-authz-01-delegere-tilgangspakke-api,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"dd42c77ed5fe8 R22.8 P3.7 h3.0 or1.2 L6997 10/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Access management","d75d31d9853b7 R22.9 P2.5 h2.0 or0.8 L582 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement",2,api delegere tilgangspakke | delegere tilgangspakker | be om en tilgangspakke | delegere tilgang gjennom api | oppretter en ny tilkobling delegering til en person | access package delegate person api,false,true,0,4,1,1,6d1c5124b842;b9917d56522a;5f5be8031fb0;579748d83ae8,6d1c5124b842,6d1c5124b842,14688,6571,475,7046,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **“Deleger tilgangspakke”** [1].

- **Test:** `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]
- **Produksjon:** `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

### Spørreparametere
- `party` (**UUID**, obligatorisk): `partyUuid` for parten [1]
- `to` (**UUID**, valgfri): `partyUuid` for mottaker (alternativ til body) [1]
- `packageId` (**UUID**, valgfri): ID for tilgangspakken [1]
- `package` (**string**, valgfri): URN for tilgangspakken [1]

### Body
Eksemplet i kilden viser at body kan inneholde:
```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastName"": ""Salt""
}
```
[1]

Hvis du vil, kan jeg også vise et komplett eks…",
fda525f6-0491-46cc-9ba7-f32f2364c0e6,2026-06-02T16:26:36.327516Z,off,ue-authz-01-delegere-tilgangspakke-api,2,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,5,true,5,true,"dd42c77ed5fe8 R21.3 P3.7 h3.0 or1.2 L6997 10/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Access management","d75d31d9853b7 R22.9 P2.6 h2.0 or1.7 L582 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement ;; dd42c77ed5fe8 R22.3 P2.5 h2.0 or0.6 L539 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Access management ;; dcad3cb2604b3 R22.2 P2.4 h2.0 or0.1 L663 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Delegate scopes ;; d75d31d9853b7 R22.1 P2.4 h2.0 or0.2 L891 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement",2,hvilket api-endepunkt og hvilke parametere bruker jeg for å delegere en tilgangspakke til en person via access management-api-et | api for tilgangspakker | kall mot altinns access management-api-er | api delegere tilgangspakke | delegere tilgangspakker | delegere tilgang gjennom api,false,true,0,3,1,1,6d1c5124b842;80aa24b232c2;579748d83ae8,6d1c5124b842,6d1c5124b842,14296,6558,412,6970,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **“Delegere tilgangspakke”** med endepunktet:

- **Test:** `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`
- **Produksjon:** `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

### Parametere
I kallet kan du bruke disse spørreparametrene: [1]

- `party` (**UUID**, obligatorisk) – `partyUuid` for parten
- `to` (**UUID**, valgfri) – `partyUuid` for mottakeren (alternativ til body)
- `packageId` (**UUID**, valgfri) – ID for tilgangspakken
- `package` (**string**, valgfri) – URN for tilgangspakken

### Body
Eksemplet i kilden viser at du også kan sende body med mottakerinformasjon, for eksempel: [1]

```json
{
  ""personIdentifier"": ""…",
44acfa4c-f101-4e85-be4e-5ba35c7b694c,2026-06-02T16:26:48.966131Z,window-2000,ue-authz-01-delegere-tilgangspakke-api,2,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,access package delegate person Access Management API endpoint parameters | delegate access package to a person API | access package assignment request delegate person endpoint | Access Management API access package person delegation,false,,0,3,1,1,ad357cccd904;1c4db8e7a258;46b6bd396689,ad357cccd904,6d1c5124b842,12637,3519,373,3892,0,2,3,"For å delegere en **tilgangspakke** til en person bruker du API-et **Delegate access package**:  

- **Test:** `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]  
- **Produksjon:** `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

### Parametere
**Query parameters**:  
- `party` (**UUID**, påkrevd) – `partyUuid` for partyen du opptrer på vegne av [1]  
- `to` (**UUID**, valgfri) – `partyUuid` for mottakeren [1]  
- `packageId` (**UUID**, valgfri) – ID-en til access package [1]  
- `package` (**string**, valgfri) – URN-en til access package [1]

**Body** kan også brukes, og eksemplet viser:  
```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastName"": ""Salt""
}
```  
[1]

### Kort svar
Det ri…",
46be182f-c58c-4fa6-9b08-904992b5216e,2026-06-02T16:27:02.489650Z,off,ue-authz-01-delegere-tilgangspakke-api,3,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,4,true,4,true,"dd42c77ed5fe8 R21.3 P2.7 h2.0 or1.0 L6997 10/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Access management","d75d31d9853b7 R22.9 P2.6 h2.0 or1.4 L582 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement ;; dd42c77ed5fe8 R22.3 P2.6 h2.0 or0.0 L539 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Access management ;; dcad3cb2604b3 R22.2 P2.4 h2.0 or0.1 L663 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Delegate scopes",2,hvilket api-endepunkt og hvilke parametere bruker jeg for å delegere en tilgangspakke til en person via access management-api-et | delegere tilgangspakker | access management api | api delegere tilgangspakke | kall mot altinns access management-api-er | delegere tilgang gjennom api,false,true,0,2,1,1,6d1c5124b842;140eada0d517,6d1c5124b842,6d1c5124b842,13522,6472,455,6927,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **“Dele­gere tilgangspakke”** i Access Management-API-et. Endepunktet er: **POST `https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`** i test, og **POST `https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`** i produksjon. [1]

De relevante spørreparametrene er: [1]

- `party` (**UUID**, obligatorisk) – `partyUuid` for parten
- `to` (**UUID**, valgfri) – `partyUuid` for mottakeren
- `packageId` (**UUID**, valgfri) – ID for tilgangspakken
- `package` (**string**, valgfri) – URN for tilgangspakken

Det finnes også et eksempel på body i dokumentasjonen, men selve tabellen for dette API-et beskriver spørreparametrene over. [1]

Hvis du vil, kan jeg også …",
64ca8858-3198-4364-a0b5-265423c3cb58,2026-06-02T16:27:14.331661Z,window-2000,ue-authz-01-delegere-tilgangspakke-api,3,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,Access Management API delegate access package person endpoint parameters | delegate access package to a person Access Management API | access package delegation API person parameters,false,,0,3,1,1,ad357cccd904;1c4db8e7a258;58f33d771b59,ad357cccd904,6d1c5124b842,11840,3505,390,3895,0,2,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **Delegate access package**:  

- **Test:** `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]  
- **Produksjon:** `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

### Parametere
I konteksten er disse oppgitt som query parameters:  
- `party` (**UUID**, påkrevd) – `partyUuid` for partyet [1]  
- `to` (**UUID**, valgfri) – `partyUuid` for mottakeren (alternativ til body) [1]  
- `packageId` (**UUID**, valgfri) – ID for access package [1]  
- `package` (**string**, valgfri) – URN for access package [1]

### Body
Det er også vist et eksempel på request body med personopplysninger:  
```json
{
  ""personIdentifier"": ""01038712345"",…",
7ec950f3-12c6-4a17-8077-a1d377e9c5f3,2026-06-02T16:27:31.425025Z,off,ue-authz-01-delegere-tilgangspakke-api,4,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,35,false,,false,"dd42c77ed5fe8 R16.2 P3.8 h3.0 or0.9 L6997 10/? ty:content+metadata+phrase b[0.1,0.0,0.0,0.5,0.2,0.0] | Access management","dd42c77ed5fe8 R21.0 P2.7 h2.0 or0.5 L661 2/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Access management ;; d3ec63e860edb R20.5 P1.4 h1.0 or0.8 L763 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | System user ;; d46a8b451042e R20.5 P2.5 h2.0 or1.0 L1398 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Create resource ;; d9ab63f6e3efa R20.3 P2.5 h2.0 or1.0 L868 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Digitalportal ;; d61eae0f46c7c R20.3 P2.5 h2.0 or0.4 L1915 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Client delegation ;; d75d31d9853b7 R20.1 P2.5 h2.0 or0.9 L582 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement ;; d46a8b451042e R20.0 P1.4 h1.0 or0.8 L1741 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Create resource ;; d71d6c7529780 R20.0 P1.4 h1.0 or0.9 L2043 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemuser",1,hvilket api-endepunkt og hvilke parametere bruker jeg for å delegere en tilgangspakke til en person via access management-api-et | delegere tilgangspakker | api delegere tilgangspakke | kall mot altinns access management-api-er | api for tilgangspakker | delegere tilgang gjennom api,false,,0,5,0,1,80aa24b232c2;7958c093a32e;140eada0d517;c61c1f46fe63;23a4cf26e313,,6d1c5124b842,17091,16813,1056,17869,8448,5,3,"Jeg har nok evidens til å svare, men for å være trygg på formuleringen om “til en person” vil jeg bruke den allerede innhentede teksten: dokumentet sier at du kan delegere tilgangspakker via tilgangsstyrings-API-et, og at request body bruker `accessPackages` med `urn`. Jeg svarer derfor med det konkrete endepunktet fra dokumentasjonen for opprettelse av systembruker, siden det er den delen som eksplisitt viser tilgangspakker i API-kallet.
For å delegere en tilgangspakke via Altinns API bruker du **POST**-kallet til:

`https://platform.{env}.altinn.no/authentication/api/v1/systemuser/request/vendor`

Eksempler fra dokumentasjonen:
- Test: `https://platform.tt02.altinn.no/authentication/api/v1/systemuser/request/vendor`
- Produksjon: `https://platform.altinn.no/authentication/api/v1/systemus…",
cf943b60-6bc3-4812-b61e-6a4796c8474f,2026-06-02T16:27:49.612745Z,window-2000,ue-authz-01-delegere-tilgangspakke-api,4,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,7,true,7,false,"dd42c77ed5fe8 R21.7 P3.7 h3.0 or1.2 L6997 10/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Access management","d6f78b586e79b R23.3 P2.4 h2.0 or0.0 L485 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Instancedelegation ;; d75d31d9853b7 R22.6 P2.6 h2.0 or1.7 L582 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement ;; d75d31d9853b7 R22.5 P2.4 h2.0 or0.2 L891 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement ;; deadedaf3b783 R22.1 P1.4 h1.0 or0.5 L371 11/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Client admin ;; d5ab710528b66 R21.9 P2.5 h2.0 or0.6 L1068 9/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setupguidance ;; dd42c77ed5fe8 R21.7 P2.5 h2.0 or0.6 L539 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Access management",2,delegere tilgangspakker | api delegere tilgangspakke | delegere tilgang gjennom api | access management api | kall mot altinns access management-api-er | hvilket api-endepunkt og hvilke parametere bruker jeg for å delegere en tilgangspakke til en person via access management-api-et,false,true,0,7,4,1,a3da246776c5;809b3f19898e;b095c25ab578;579748d83ae8;16a8cb5de871;e86a94847ee8;33c85fc05357,b095c25ab578;16a8cb5de871;e86a94847ee8;33c85fc05357,6d1c5124b842,18186,6425,510,6935,0,3,3,"For å **delegere en tilgangspakke til en person** via Access Management-API-et, er den relevante funksjonaliteten beskrevet som å **delegere og tilbakekalle tilgangspakker** i Tilgangsstyring/Access Management. [2][3]

Det konkrete enduser-API-et som brukes for å administrere slike forbindelser er **`/accessmanagement/api/v1/enduser/connections`**. Dokumentasjonen sier at dette endepunktet brukes til å hente alle connections (relasjoner) for en gitt party, og at det viser hvem som har tilgang til hva, inkludert **roles, access packages and resources**. [1]

### Relevante parametere
For dette endepunktet er disse query-parametrene oppgitt: [1]

- `party` (**UUID**, påkrevd) – `partyUuid` for personen eller organisasjonen du er access manager for. [1]
- `from` (**UUID**, valgfri) – filter på…",
a78f38c7-1049-4e8d-a33d-17eadae91e61,2026-06-02T16:28:05.544471Z,off,ue-sys-02-systembrukertoken-pdp-autorisasjon,0,public-docs,new,"altinn-systemuser,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,35,false,,false,"d41f903b4aa3e R15.9 P2.6 h2.0 or1.2 L4600 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | System user","d71d6c7529780 R21.9 P2.5 h2.0 or0.2 L1008 5/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemuser ;; d59b5bb939bf6 R21.5 P2.5 h2.0 or0.4 L776 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Referenceimplementations ;; ddbb1f51cd367 R21.0 P2.5 h2.0 or0.2 L897 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating link service ;; d71d6c7529780 R20.6 P3.6 h3.0 or0.4 L992 3/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Systemuser ;; d516f1b421108 R20.5 P2.6 h2.0 or0.9 L965 8/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Userscenarios ;; d71d6c7529780 R20.3 P1.4 h1.0 or0.2 L1659 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemuser ;; d21d74f87ff8c R19.7 P2.5 h2.0 or0.4 L805 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Guardianship ;; d3353495029d0 R19.5 P2.5 h2.0 or0.2 L904 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pip",1,hvilken verdi i systembrukertokenet trenger jeg for å autorisere tilgang mot altinn pdp og hvordan ser pdp-kallet ut | altinn pdp autorisasjon | tilgang verifiseres av altinn pdp api | pdp tjenesten for å autorisere brukere og systemer | systembrukertoken for riktig systembruker | bruke systembrukertoken for å kalle offentlige api-er,false,,0,7,4,1,a5b9967be9a7;943d6bd024e4;d741c823dd40;174fc774d7dd;b9a97d4daca2;75a0997dd647;81a4d7e44e18,a5b9967be9a7;943d6bd024e4;d741c823dd40;75a0997dd647,63528e131071,15930,4711,492,5203,0,3,3,"For å autorisere tilgang mot **Altinn PDP** trenger du først og fremst informasjonen om **systembrukeren** fra systembrukertokenet, altså verdiene under `authorization_details` for `type: ""urn:altinn:systemuser""`: spesielt `systemuser_id` og `systemuser_org`, og i tillegg `system_id` hvis tjenesten din bruker den i autorisasjonsoppslaget [1][3][4].  

Det er også viktig å merke seg at **Maskinporten-tokenet brukes som Bearer-token i API-kallene**, og tjenesteeier bruker dette tokenet mot Altinn Autorisasjon (PDP) for å avgjøre hvilke operasjoner systemet er autorisert til å utføre [1][2][4].  

### Hvordan PDP-kallet ser ut
Kildene sier at tjenesteeier skal gjøre et oppslag mot Altinn Autorisasjon (PDP) med **systembrukerinformasjonen som finnes i Maskinporten-tokenet** [3][4]. De viser ik…",
b0c74c16-d1f4-4434-a837-5b46153d81de,2026-06-02T16:28:22.401508Z,window-2000,ue-sys-02-systembrukertoken-pdp-autorisasjon,0,public-docs,new,"altinn-systemuser,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d41f903b4aa3e R21.6 P2.6 h2.0 or1.5 L4600 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | System user",,2,altinn pdp systembrukertoken verdi autorisere tilgang pdp-kall eksempel | altinn pdp | altinn pdp autorisasjon | tilgang verifiseres av altinn pdp api | systembrukertoken | systembruker-token hentes fra maskinporten,false,true,0,5,2,1,a5b9967be9a7;63528e131071;d741c823dd40;81a4d7e44e18;b9a97d4daca2,a5b9967be9a7;63528e131071,63528e131071,16855,6319,357,6676,0,3,3,"Du trenger først og fremst verdien **`authorization_details.systemuser_id`** i systembrukertokenet for å autorisere tilgang mot Altinn PDP. Det er denne unike systembruker-ID-en Altinn bruker for å sjekke hvilke tilganger som er delegert til systembrukeren. [1][2]

De andre relevante feltene i tokenet er:
- **`authorization_details.systemuser_org:id`**: organisasjonen som har opprettet systembrukeren. [2]
- **`authorization_details.system_id`**: referanse til systemet systembrukeren peker på. [2]
- **`consumer.ID`**: organisasjonsnummeret til systemleverandøren som autentiserte seg mot Maskinporten. [2]

### Hvordan PDP-kallet ser ut
Tjenesteeier sender et XACML JSON-kall til Altinn PDP med:
- **`AccessSubject`** satt til `urn:altinn:systemuser:uuid` med verdien fra **`authorization_detail…",
84bffd2b-a73f-4936-ac49-611ab7db52ab,2026-06-02T16:28:36.658427Z,off,ue-sys-02-systembrukertoken-pdp-autorisasjon,1,public-docs,new,"altinn-systemuser,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,15,true,15,true,"d41f903b4aa3e R19.0 P2.6 h2.0 or1.5 L4600 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | System user","d59b5bb939bf6 R22.5 P2.5 h2.0 or1.1 L776 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Referenceimplementations ;; d95ce6e6957f9 R21.5 P2.5 h2.0 or0.8 L1635 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Usetoken ;; d516f1b421108 R21.1 P2.6 h2.0 or0.9 L764 5/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Userscenarios ;; d71d6c7529780 R20.6 P2.5 h2.0 or0.4 L992 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemuser ;; dd42c77ed5fe8 R20.2 P2.5 h2.0 or0.2 L1377 6/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Access management ;; d516f1b421108 R20.0 P3.7 h3.0 or1.2 L919 12/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Userscenarios ;; d516f1b421108 R20.0 P2.6 h2.0 or1.0 L965 8/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Userscenarios ;; d71d6c7529780 R19.9 P2.5 h2.0 or0.2 L1008 5/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemuser",1,altinn pdp systembrukertoken verdi autorisere tilgang pdp-kall systembrukertoken claim audience scope token format | altinn pdp systembrukertoken | systembrukertoken jwt grant | hente systembrukertoken | be om systembrukertoken | systembrukertoken for riktig systembruker,false,,0,7,1,1,a5b9967be9a7;174fc774d7dd;b9a97d4daca2;943d6bd024e4;63528e131071;a0c6d9c8a58f;1b58f6b1890e,63528e131071,63528e131071,14255,4576,462,5038,0,3,3,"Du trenger først og fremst **`authorization_details:systemuser_id`** i systembrukertokenet for å autorisere tilgang mot Altinn PDP. Det er denne verdien som er den **unike id-en for systembrukeren**, og som Altinn trenger for å kunne autorisere tilgang. [1]

De andre relevante feltene i tokenet er:
- **`authorization_details:systemuser_org:id`** – organisasjonen som har opprettet systembrukeren. [1]
- **`authorization_details:system_id`** – referanse til systemet systembrukeren peker på. [1]
- **`consumer:ID`** – organisasjonsnummeret til systemleverandøren som har autentisert seg mot Maskinporten. [1]

### Hvordan PDP-kallet ser ut
Tjenesteeier må sende et XACML-basert kall til Altinn PDP med:
- **`AccessSubject`** satt til **`urn:altinn:systemuser:uuid`** med verdien fra **`authorization…",
2b075131-12ba-416e-8dbd-d0684f1c850f,2026-06-02T16:28:52.901897Z,window-2000,ue-sys-02-systembrukertoken-pdp-autorisasjon,1,public-docs,new,"altinn-systemuser,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d41f903b4aa3e R23.0 P2.6 h2.0 or1.6 L4600 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | System user",,1,hvilken verdi i systembrukertokenet trenger jeg for å autorisere tilgang mot altinn pdp og hvordan ser pdp-kallet ut | altinn pdp | systembrukertoken | altinn autorisasjon pdp | systembruker api | systembrukertoken for riktig systembruker,false,,0,4,1,1,d741c823dd40;a5b9967be9a7;520a1c11b580;63528e131071,63528e131071,63528e131071,16241,4907,491,5398,0,3,3,"Du trenger verdien **`authorization_details:systemuser_id`** for å autorisere tilgang mot Altinn PDP. Det er den **unike id-en for systembrukeren**, og det er denne Altinn trenger for å kunne autorisere tilgang. [1]

Det er også verdt å merke seg at kallet til PDP bruker denne verdien i feltet **`AccessSubject`** med attributtet **`urn:altinn:systemuser:uuid`**. [1]

Eksempel på PDP-kall: [1]

```json
{
  ""Request"": {
    ""ReturnPolicyIdList"": true,
    ""AccessSubject"": [
      {
        ""Attribute"": [
          {
            ""AttributeId"": ""urn:altinn:systemuser:uuid"",
            ""Value"": ""a545ca29-7fb8-4810-a2f2-0be171cb2a26""
          }
        ]
      }
    ],
    ""Action"": [
      {
        ""Attribute"": [
          {
            ""AttributeId"": ""urn:oasis:names:tc:xacml:1.0:action:act…",
e53d688f-f94e-4a50-8651-dbda7e7c149e,2026-06-02T16:29:09.827451Z,off,ue-sys-02-systembrukertoken-pdp-autorisasjon,2,public-docs,new,"altinn-systemuser,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,19,true,19,true,"d41f903b4aa3e R16.1 P2.5 h2.0 or0.8 L4600 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | System user","d21d74f87ff8c R22.5 P2.5 h2.0 or0.2 L805 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Guardianship ;; d71d6c7529780 R22.1 P3.6 h3.0 or0.3 L992 3/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Systemuser ;; d53d2b6db4d98 R20.8 P1.4 h1.0 or0.3 L1132 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemuserapi ;; d516f1b421108 R20.8 P2.6 h2.0 or1.4 L764 5/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Userscenarios ;; ddbb1f51cd367 R19.9 P2.5 h2.0 or0.7 L897 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating link service ;; d59b5bb939bf6 R19.5 P2.5 h2.0 or0.7 L776 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Referenceimplementations ;; d41f903b4aa3e R19.3 P1.4 h1.0 or0.3 L481 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | System user ;; dd56ec6824db4 R19.3 P1.4 h1.0 or0.7 L1184 2/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Maskinportenclient",2,hvilken verdi i systembrukertokenet trenger jeg for å autorisere tilgang mot altinn pdp og hvordan ser pdp-kallet ut | systembrukertoken | altinn pdp | altinn autorisasjon pdp | systembrukertoken for riktig systembruker | tilgang verifiseres av altinn pdp api,false,true,0,7,1,1,b9a97d4daca2;a5b9967be9a7;d741c823dd40;174fc774d7dd;943d6bd024e4;81a4d7e44e18;63528e131071,63528e131071,63528e131071,16924,6493,482,6975,0,3,3,"Du trenger verdien **`authorization_details:systemuser_id`** i systembrukertokenet for å autorisere tilgang mot Altinn PDP. Det er den unike ID-en for systembrukeren, og det er denne Altinn trenger for å kunne autorisere tilgang. [1]

PDP-kallet bygges opp med:
- **`AccessSubject`** satt til systembrukerens UUID via `urn:altinn:systemuser:uuid` [1]
- **`Action`** med ønsket operasjon, for eksempel `read` [1]
- **`Resource`** med ressursnavn og organisasjonsnummer, for eksempel `urn:altinn:resource` og `urn:altinn:organization:identifier-no` [1]

Eksempel på PDP-kall: [1]

```json
{
  ""Request"": {
    ""ReturnPolicyIdList"": true,
    ""AccessSubject"": [
      {
        ""Attribute"": [
          {
            ""AttributeId"": ""urn:altinn:systemuser:uuid"",
            ""Value"": ""a545ca29-7fb8-4810-…",
964e3458-1975-41fd-a987-b3dc0d2b3f63,2026-06-02T16:29:26.065416Z,window-2000,ue-sys-02-systembrukertoken-pdp-autorisasjon,2,public-docs,new,"altinn-systemuser,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d41f903b4aa3e R23.0 P2.6 h2.0 or1.5 L4600 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | System user",,1,hvilken verdi i systembrukertokenet trenger jeg for å autorisere tilgang mot altinn pdp og hvordan ser pdp-kallet ut | altinn pdp systembrukertoken | tilgang verifiseres av altinn pdp api | altinn autorisasjon pdp | systembrukertoken for riktig systembruker | be om systembrukertoken,false,,0,7,1,1,63528e131071;a5b9967be9a7;d741c823dd40;174fc774d7dd;fcbd3e1be839;b9a97d4daca2;81a4d7e44e18,63528e131071,63528e131071,16236,4653,447,5100,0,3,3,"Du trenger verdien **`authorization_details:systemuser_id`** i systembrukertokenet for å autorisere tilgang mot Altinn PDP. Det er denne som er den unike id-en for systembrukeren, og det er den Altinn trenger for å kunne autorisere tilgang. [1]

PDP-kallet bygges opp med minst disse delene: **AccessSubject** med `urn:altinn:systemuser:uuid` satt til systembrukerens id, **Action** med ønsket handling, og **Resource** med ressursnavn og organisasjonsnummer. [1]

Eksempel på PDP-kall for en `read`-operasjon: [1]

```json
{
  ""Request"": {
    ""ReturnPolicyIdList"": true,
    ""AccessSubject"": [
      {
        ""Attribute"": [
          {
            ""AttributeId"": ""urn:altinn:systemuser:uuid"",
            ""Value"": ""a545ca29-7fb8-4810-a2f2-0be171cb2a26""
          }
        ]
      }
    ],
    ""Ac…",
