run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,steps-executed,response,error
16be37fd-419e-449c-95ed-fb51594a2e9a,2026-06-02T21:55:40.417844Z,window,ue-studio-05-tekstressurser-sprak,1,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,5,true,5,true,"d98fbadea81d9 R22.1 P2.5 h2.0 or0.8 L4176 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Texts","dc270d944643d R23.1 P2.5 h2.0 or0.6 L527 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Customize ;; dc270d944643d R22.6 P3.6 h3.0 or1.0 L2382 4/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Customize ;; d98fbadea81d9 R22.2 P2.4 h2.0 or0.2 L829 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Texts ;; d18644f271e37 R22.2 P2.5 h2.0 or1.0 L1177 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Translation",1,hvordan legger jeg til og oversetter tekster til flere språk i appen min i altinn studio | legg til og endre tekster i en app | oversettelse av tekster i applikasjonen | oversettelse av tekster | tekster og oversettelser | én fil per språk,false,,0,5,4,1,62f3800bcbad;e843f5ba3968;0ad31ba178b6;924de42ebc30;09857e6c1598,62f3800bcbad;e843f5ba3968;0ad31ba178b6;924de42ebc30,e843f5ba3968,14692,4609,404,5013,0,3,3,"Du legger til og oversetter tekster i appen ved å bruke **tekstressursfiler** i `App/config/texts`, der det er **én fil per språk** i JSON-format, for eksempel `resource.nb.json` for norsk bokmål og `resource.en.json` for engelsk. [1][3]

Slik gjør du det:

1. **Legg til en tekstressursfil for hvert språk** du vil støtte, for eksempel `resource.nb.json`, `resource.en.json` og eventuelt `resource.nn.json`. [1][3]  
2. **Fyll filene med tekstnøkler og verdier** i formatet:
   ```json
   {
     ""language"": ""nb"",
     ""resources"": [
       {
         ""id"": ""language.selector.label"",
         ""value"": ""Språk""
       }
     ]
   }
   ```
   og tilsvarende for andre språk. [3]
3. **Rediger tekstene enten i Altinn Studio eller direkte i repoet**. I Altinn Studio kan du bruke **Tekst**-siden i topp…",
343b9743-992e-4b9b-9a5f-e8edca3f9813,2026-06-02T21:55:55.925271Z,window+salient,ue-studio-05-tekstressurser-sprak,1,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d98fbadea81d9 R22.8 P2.6 h2.0 or1.5 L4176 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Texts",,2,legge til og oversette tekster til flere språk i appen min i altinn studio | flerspråklige tekster | tekster og oversettelser | multilingual texts | texts and translations | tekster i appen,false,true,0,5,4,1,e843f5ba3968;0ad31ba178b6;1366a56517db;62f3800bcbad;44a7aaf5851d,e843f5ba3968;0ad31ba178b6;1366a56517db;62f3800bcbad,e843f5ba3968,15504,6407,444,6851,0,3,3,"Du kan legge til og oversette tekster i Altinn Studio på to måter: via **Altinn Studio Designer** eller direkte i **repository**. [1][3]

### 1) Via Altinn Studio Designer
- Gå til **_Tekst_** i toppmenyen for å redigere tekster. [1]
- Der får du en oversikt over eksisterende tekster i appen. [1]
- Du kan:
  - redigere eksisterende tekster,
  - legge til nye tekster ved å trykke **_Ny tekst_**,
  - endre tekstnøkkelen ved å trykke på blyant-ikonet ved siden av nøkkelen. [1]
- Tekster lagres automatisk når du endrer dem. [1]
- I panelet til høyre kan du velge hvilke språk som skal vises i tabellen, og du kan også legge til nye språk som appen skal oversettes til. [1]

### 2) Direkte fra skjemakomponenten
- Når du konfigurerer en komponent i **skjemaeditoren** under fanen **""Lage""**, kan du …",
e19a897d-eedb-401c-b0ae-f3e0d9b6ecb8,2026-06-02T21:56:11.974370Z,window,ue-studio-05-tekstressurser-sprak,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"d98fbadea81d9 R22.1 P2.5 h2.0 or0.9 L4176 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Texts","dc270d944643d R23.1 P1.4 h1.0 or0.6 L527 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Customize ;; dc270d944643d R22.6 P1.5 h1.0 or0.8 L2382 4/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Customize",2,hvordan legger jeg til og oversetter tekster til flere språk i appen min i altinn studio | altinn studio om språk-siden | endre tekster i en app | legge til tekster for den nye komponenten i nb json | legge til hjelpetekst i tekstressursfilen | teksteditoren i altinn studio,false,true,0,5,2,1,62f3800bcbad;e843f5ba3968;faa1f828f5da;45bd57bbac49;a97b30f89dab,62f3800bcbad;e843f5ba3968,e843f5ba3968,16047,6774,520,7294,0,3,3,"Du kan legge til og oversette tekster i Altinn Studio på to måter: via **Teksteditoren** i Altinn Studio Designer, eller direkte i repositoryet. [1][2]

### Via Altinn Studio Designer
1. Gå til **Tekst** i den øverste navigasjonsmenyen. Der får du en oversikt over eksisterende tekster for applikasjonen. [2]
2. For å legge til en ny tekst, trykk **Ny tekst**. Da genereres en unik tekstnøkkel automatisk, og du kan endre nøkkelen ved å trykke på blyant-ikonet. [2]
3. Tekster lagres automatisk når du endrer dem. [2]
4. I panelet til høyre kan du velge hvilke språk som skal vises i tabellen, og du kan også legge til nye språk som appen skal oversettes til. [2]

### Direkte fra skjemakomponenten
Hvis du redigerer en komponent i **Lage**-fanen, kan du legge til, redigere og oversette tekster dire…",
c415aacb-c7bb-448c-b0fa-f5a1130b7ae1,2026-06-02T21:56:26.350809Z,window+salient,ue-studio-05-tekstressurser-sprak,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d98fbadea81d9 R22.8 P2.6 h2.0 or1.5 L4176 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Texts",,2,legge til og oversette tekster til flere språk i appen min i altinn studio | flerspråklige tekster | tekster og oversettelser | multilingual texts | texts and translations | legge til flere tekst-ressursfiler,false,true,0,5,3,1,e843f5ba3968;0ad31ba178b6;45bd57bbac49;1366a56517db;c55fd5620d6d,e843f5ba3968;0ad31ba178b6;1366a56517db,e843f5ba3968,14373,6382,387,6769,0,3,3,"Du kan legge til og oversette tekster i Altinn Studio på to måter: via **Altinn Studio Designer** eller direkte i **repository**. [1][3]

### 1) Via Altinn Studio Designer
- Gå til **Tekst** i toppmenyen for å redigere eksisterende tekster eller legge til nye tekstressurser. [1]
- Trykk **Ny tekst** for å legge til en ny tekst. En unik tekstnøkkel genereres automatisk, og du kan endre den ved å trykke på blyant-ikonet. [1]
- Tekster lagres automatisk når du endrer dem. [1]
- Du kan velge hvilke språk som skal vises i tabellen, og du kan også legge til nye språk i panelet til høyre. [1]

### 2) Direkte i skjemaeditoren
- Når du konfigurerer en komponent i **Lage**-fanen, kan du legge til, redigere og oversette tekster for den enkelte komponent direkte. [1]
- Bruk `+`-ikonet for å legge til …",
1f45599d-c087-4a95-8a34-e38edf58d040,2026-06-02T21:56:39.793927Z,window,ue-studio-05-tekstressurser-sprak,3,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"d98fbadea81d9 R22.1 P2.5 h2.0 or0.9 L4176 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Texts","dc270d944643d R23.1 P2.6 h2.0 or1.3 L527 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Customize ;; dc270d944643d R22.6 P2.6 h2.0 or1.1 L2382 4/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Customize",1,hvordan legger jeg til og oversetter tekster til flere språk i appen min i altinn studio | tekstnøkler i språkfilene for appen | tekstnøkkel i språkfilene | tekstnøkkel for språkstøtte | opprett en fil for hvert språk | legge til nye tekstressurser,false,,0,4,1,1,e843f5ba3968;09857e6c1598;4fef4a94d21a;3d809959f3db,e843f5ba3968,e843f5ba3968,13441,4701,470,5171,0,3,3,"Du kan legge til og oversette tekster i appen på to måter i Altinn Studio: via **Altinn Studio Designer** eller direkte i **repository**. [1]

### I Altinn Studio Designer
- Velg **Tekst** i den øverste navigasjonsmenyen for å redigere eksisterende tekster og legge til nye tekstressurser. [1]
- Trykk **Ny tekst** for å legge til en ny tekst. En unik tekstnøkkel genereres automatisk, og du kan endre den ved å trykke på blyant-ikonet ved siden av nøkkelen. [1]
- Tekster lagres automatisk når du endrer dem. [1]
- Du kan velge hvilke språk som skal vises i tabellen for enkel oversettelse, og du kan også legge til nye språk i panelet på høyre side. [1]

### Direkte fra skjemakomponenten
- Når du konfigurerer en komponent i skjemaeditoren under **Lage**, kan du legge til, redigere og oversette t…",
6b9ca3d2-63e8-4d63-ba94-3e1a0d595002,2026-06-02T21:56:54.950523Z,window+salient,ue-studio-05-tekstressurser-sprak,3,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d98fbadea81d9 R22.2 P2.5 h2.0 or1.1 L4176 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Texts",,1,legge til og oversette tekster til flere språk i appen | flerspråklig tekst | multilingual text | tekster og oversettelser | teksteditoren i altinn studio | legge til flere tekst-ressursfiler,false,,0,5,4,1,62f3800bcbad;e843f5ba3968;6e6779b056d0;0ad31ba178b6;924de42ebc30,62f3800bcbad;e843f5ba3968;0ad31ba178b6;924de42ebc30,e843f5ba3968,15155,4574,447,5021,0,3,3,"For å legge til og oversette tekster til flere språk i appen din i Altinn Studio, bruker du **tekstressursfiler**. Tekster lagres i `App/config/texts`, og det er **én fil per språk**, med navn som `resource.[språk].json` for eksempel `resource.nb.json` og `resource.en.json`. [1][3]

Du har to hovedmåter å redigere tekstene på: [2]

1. **I Altinn Studio Designer**
   - Velg **Tekst** i toppmenyen for å redigere eksisterende tekster og legge til nye. [2]
   - Du kan også legge til/redigere tekster direkte fra en skjemakomponent i **Lage**-fanen ved å bruke `+`-ikonet, blyant-ikonet eller søke-ikonet for å velge eksisterende tekst. [2]

2. **Direkte i repository**
   - Rediger JSON-filene direkte i `App/config/texts`, enten i Altinn Studio Repos eller lokalt i din egen editor. [2]

For å **ov…",
8774d01d-8633-4e65-b7fd-60c2fd1d048e,2026-06-02T21:57:07.546997Z,window,ue-studio-05-tekstressurser-sprak,4,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"d98fbadea81d9 R22.1 P2.5 h2.0 or0.9 L4176 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Texts","dc270d944643d R23.1 P2.6 h2.0 or1.3 L527 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Customize ;; dc270d944643d R22.6 P2.6 h2.0 or1.1 L2382 4/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Customize",1,hvordan legger jeg til og oversetter tekster til flere språk i appen min i altinn studio | tekstnøkler i språkfilene for appen | tekstnøkkel i språkfilene | tekstnøkkel for språkstøtte | opprett en fil for hvert språk | legge til nye tekstressurser,false,,0,4,1,1,e843f5ba3968;09857e6c1598;4fef4a94d21a;3d809959f3db,e843f5ba3968,e843f5ba3968,12594,4706,435,5141,0,3,3,"Du kan legge til og oversette tekster i Altinn Studio på to måter: via **Altinn Studio Designer** eller direkte i **repository**. [1]

I **Altinn Studio Designer** går du til **Tekst** i toppmenyen for å redigere eksisterende tekster eller legge til nye tekstressurser. Nye tekster legges til med **Ny tekst**, og en unik tekstnøkkel genereres automatisk, men kan endres ved å trykke på blyant-ikonet. Tekster lagres automatisk når du endrer dem. [1]

For å oversette til flere språk kan du velge hvilke språk som skal vises i tabellen i panelet på høyre side, og der kan du også legge til nye språk som appen skal oversettes til. [1]

Du kan også legge til eller endre tekster direkte fra en skjemakomponent i **Lage**-fanen. Der kan du:
- legge til en tekst med `+`-ikonet,
- redigere en tekst med …",
4c20dce9-6afa-4366-8cc7-176849e58555,2026-06-02T21:57:22.558487Z,window+salient,ue-studio-05-tekstressurser-sprak,4,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d98fbadea81d9 R22.8 P2.7 h2.0 or1.5 L4176 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Texts",,1,legge til og oversette tekster til flere språk i appen min i altinn studio | flerspråklige tekster | multilingual texts | tekster og oversettelser | texts and translations | legge til flere tekst-ressursfiler,false,,0,4,3,1,62f3800bcbad;e843f5ba3968;0ad31ba178b6;09857e6c1598,62f3800bcbad;e843f5ba3968;0ad31ba178b6,e843f5ba3968,15010,4451,393,4844,0,3,3,"Du legger til og oversetter tekster i appen ved å bruke **tekstressursfiler**. Det er **én fil per språk**, og filene ligger i `App/config/texts` med navn som `resource.[språk].json`, for eksempel `resource.nb.json` for norsk bokmål. [1][3]

Det finnes to måter å gjøre dette på i Altinn Studio: [2]

1. **Via Altinn Studio Designer**
   - Velg **Tekst** i toppmenyen for å redigere eksisterende tekster og legge til nye. [2]
   - Trykk **Ny tekst** for å opprette en ny tekstressurs. En unik tekstnøkkel genereres automatisk, og du kan endre den ved å trykke på blyant-ikonet. [2]
   - Du kan velge hvilke språk som skal vises i tabellen, og du kan også legge til nye språk i panelet til høyre. [2]
   - Tekster lagres automatisk mens du redigerer. [2]

2. **Direkte i repository**
   - Hvis du skal…",
09c1b9d6-1262-461e-a6cc-b3196dd2adf8,2026-06-02T21:57:36.346651Z,window,ue-studio-06-options-kilder-kodeliste,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,2,true,2,true,"dfe85e115aa05 R20.9 P2.5 h2.0 or0.3 L2214 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Sources","db882f9ab4b85 R21.1 P2.5 h2.0 or0.3 L1312 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Static",1,hvilke egenskaper kan jeg bruke for å koble en komponent til svaralternativer kodelister og hvilken vinner hvis flere er satt | koble en komponent til kodeliste | kodelister og svaralternativer | svaralternativer komponenter | forskjeller mellom begrepene svaralternativer og kodelister | komponenter som bruker kodelister,false,,0,7,1,1,1b9571528a31;5a02bae3e5ff;34e2a394afb6;7887233257dd;389d7dc88103;ad0da73c1f75;5396ca92d2f5,ad0da73c1f75,ad0da73c1f75,13786,4767,561,5328,0,3,3,"Du kan bruke disse egenskapene for å koble en komponent til svaralternativer/kodelister: `options`, `optionsId` og `source`. `options` brukes for statiske svaralternativer definert per komponent, `optionsId` for kodelister fra JSON-filer, dynamiske kodelister eller delte kodelister, og `source` for kodelister fra datamodellen. [1]

Hvis flere av dem er satt samtidig, er prioriteten motsatt av tabellen: `source` vinner over `optionsId`, som vinner over `options`. [1]",
72c2e5d1-5d87-41e0-aa7e-f05315f1406d,2026-06-02T21:57:52.374834Z,window+salient,ue-studio-06-options-kilder-kodeliste,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,1,true,1,false,"dfe85e115aa05 R20.4 P2.5 h2.0 or0.5 L2214 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Sources",,2,egenskaper for å koble komponent til svaralternativer kodelister | svaralternativer kodelister | answer options code lists | kodelister og svaralternativer | koble en komponent til kodeliste | svaralternativer komponenter,false,true,0,6,4,1,5a02bae3e5ff;389d7dc88103;34e2a394afb6;7887233257dd;ea8bf20b27ef;5396ca92d2f5,5a02bae3e5ff;34e2a394afb6;7887233257dd;5396ca92d2f5,ad0da73c1f75,16026,6495,511,7006,0,3,3,"Du kan koble en komponent til svaralternativer/kodelister med disse egenskapene:

- `options` for å sette svaralternativene direkte i komponentkonfigurasjonen [1][4]
- `optionsId` for å peke på en kodeliste fra en JSON-fil i `App/options/` [1]
- `mapping` når du bruker hentede svaralternativer og vil sende inn ekstra felter til oppslag/henting av alternativene [3]
- `label` i `dataModelBindings` hvis du også vil lagre ledeteksten til valgt alternativ i datamodellen [3]
- `metadata` i `dataModelBindings` hvis du vil lagre metadata om hvordan svaralternativene ble hentet [3]

Hvis flere av disse er satt, er det ikke beskrevet én generell “vinner” for alle kombinasjoner i kildene. Det som er tydelig beskrevet er at `options` brukes for statiske alternativer, mens `optionsId` brukes for kodeli…",
e7b8592f-fd74-4429-be2f-203e2aca722e,2026-06-02T21:58:05.443999Z,window,ue-studio-06-options-kilder-kodeliste,1,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"dfe85e115aa05 R20.9 P2.4 h2.0 or0.2 L2214 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Sources","db882f9ab4b85 R21.1 P1.4 h1.0 or0.2 L1312 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Static ;; d570667a6af47 R20.9 P1.4 h1.0 or0.2 L1926 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | From data model",1,hvilke egenskaper kan jeg bruke for å koble en komponent til svaralternativer kodelister og hvilken vinner hvis flere er satt | koble en komponent til kodeliste | kodelister og svaralternativer | koble komponenten til en kodeliste | komponenter som bruker kodelister | komponent-egenskaper,false,,0,7,1,1,ad0da73c1f75;1b9571528a31;5a02bae3e5ff;7887233257dd;5396ca92d2f5;ffba882d72bb;c202b6379c2d,ad0da73c1f75,ad0da73c1f75,13067,4690,490,5180,0,3,3,"Du kan bruke disse egenskapene for å koble en komponent til svaralternativer/kodelister: `options`, `optionsId` og `source`. [1]

- `options` brukes for **statiske svaralternativer definert per komponent**. [1]
- `optionsId` brukes for **statiske kodelister fra json-filer**, **dynamiske kodelister** eller **delte kodelister**. [1]
- `source` brukes for **kodelister fra datamodellen**. [1]

Hvis flere er satt samtidig, er prioriteten motsatt av tabellen: `source` vinner over `optionsId`, som vinner over `options`. [1]",
